ID,Author,Text,Date,Like_Count,Retweet_Count,Reply_Count,URL
1772627459357172095,meral_aksener,"Siyasette rekabetsizliğin konforuna alışanların rahatlarını Edirne'de de bozacağız!

31 Mart'ta milletimizin helal oylarıyla, sözde değil özde bir değişimi yerelden başlatacağız! https://t.co/QT8IsTI3rY",Tue Mar 26 14:11:34 +0000 2024,1017,332,81,https://twitter.com/meral_aksener/status/1772627459357172095
1772572639262916707,meral_aksener,"📍26 Mart Salı günü (bugün);

🕝14:40’ta Merkez’de
🕓16:00’da Uzunköprü’de
🕠17:20’de Keşan’da esnaflarımızı ziyaret edeceğiz.
🕢19:40’ta İpsalalı vatandaşlarımızla birlikte iftar sofrasında buluşacağız. 

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Edirne’de sonra tüm Türkiye'de!",Tue Mar 26 10:33:44 +0000 2024,663,194,49,https://twitter.com/meral_aksener/status/1772572639262916707
1772311551623450909,meral_aksener,"Köyceğizli vatandaşlarımız da; ""artık rahatça yaşamak istiyoruz"" diyerek ülkemizdeki adaletsiz şartlar karşısında kaybettiklerini arıyor...

31 Mart ile birlikte sadece millete kazandıran bir siyaset anlayışını yerelden başlatmaya geliyoruz! https://t.co/hAAzWpTjA6",Mon Mar 25 17:16:16 +0000 2024,979,339,47,https://twitter.com/meral_aksener/status/1772311551623450909
1772294091377901905,meral_aksener,Muğlalı vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/mI9dcc8Nd9,Mon Mar 25 16:06:53 +0000 2024,1029,364,50,https://twitter.com/meral_aksener/status/1772294091377901905
1772271453250920717,meral_aksener,"Bugün Muğla'dayız...
 
Dalaman ve Ortacalı vatandaşlarımız da kavgadan, dedikodudan ve kutuplaşmadan beslenen siyaset anlayışını reddediyor. 

Siyaseti millet için değil, koltuklarını korumak için yapanlara 31 Mart'ta gereken dersi vermek için gün sayıyor... https://t.co/MRlvLEK3Wf",Mon Mar 25 14:36:56 +0000 2024,989,344,54,https://twitter.com/meral_aksener/status/1772271453250920717
1771975457803587621,meral_aksener,"📍25 Mart Pazartesi günü (yarın);

🕐13:15’te Dalaman’da
🕝14:30’da Ortaca’da
🕞15:45’te Köyceğiz’de esnaflarımızı ziyaret edeceğiz.
🕢19:30’da Muğlalı vatandaşlarımızla birlikte iftar sofrasında buluşacağız. 

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Muğla’da sonra tüm Türkiye'de!",Sun Mar 24 19:00:45 +0000 2024,931,301,94,https://twitter.com/meral_aksener/status/1771975457803587621
1771929428874183074,meral_aksener,Artvinli vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/kAVe9SPGei,Sun Mar 24 15:57:51 +0000 2024,1425,407,76,https://twitter.com/meral_aksener/status/1771929428874183074
1771613024127713568,meral_aksener,"📍24 Mart Pazar günü (yarın);

🕡18:36’da Artvinli vatandaşlarımızla birlikte iftar sofrasında buluşacağız. 

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Artvin’de sonra tüm Türkiye'de! https://t.co/DajJQr2Sh8",Sat Mar 23 19:00:34 +0000 2024,934,307,87,https://twitter.com/meral_aksener/status/1771613024127713568
1771589060114501952,meral_aksener,"Bugün ikinci durağımız Afyonkarahisar oldu… 

31 Mart’tan sonra milletimizden aldığımız güçle; 

Geçim derdine düşen emeklilerimizin, atama bekleyen öğretmenlerimizin, mülakatların kalkmasını isteyen gençlerimizin hakkını söke söke alacağız! https://t.co/pFDdtSfO8t",Sat Mar 23 17:25:21 +0000 2024,1059,384,76,https://twitter.com/meral_aksener/status/1771589060114501952
1771566888755290205,meral_aksener,Afyonkarahisarlı vatandaşlarımızla birlikte iftar sofrasındayız… https://t.co/HIO7AdX0Yc,Sat Mar 23 15:57:15 +0000 2024,1055,373,68,https://twitter.com/meral_aksener/status/1771566888755290205
1771537859297571221,meral_aksener,"Kütahya'dan da söz aldık;

Milletimizle birlikte vasatların vesayetine son vermemize sadece 1 hafta kaldı... https://t.co/vpjYeTw7Ka",Sat Mar 23 14:01:53 +0000 2024,1067,320,82,https://twitter.com/meral_aksener/status/1771537859297571221
1771254449920422393,meral_aksener,"📍23 Mart Cumartesi günü (yarın);

🕑14:00’te Kütahya Merkez'de
🕓16:15’te Afyonkarahisar Merkez'de esnaflarımızı ziyaret edeceğiz.
🕖19:16’da Afyonkarahisarlı vatandaşlarımızla birlikte iftar sofrasında buluşacağız.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce yerelde sonra tüm Türkiye'de!",Fri Mar 22 19:15:43 +0000 2024,959,322,63,https://twitter.com/meral_aksener/status/1771254449920422393
1771224133705076880,meral_aksener,"21. yüzyılda içme suyunu bırakın, bulaşık yıkama suyunun bile olmadığı bir Hayrabolu ile karşılaştık...

Memleketimizi vasata mahkûm edenlerin elinden kurtarmak için milletimizin helal oylarına talibiz! https://t.co/NNNL09JMjQ",Fri Mar 22 17:15:15 +0000 2024,1132,389,63,https://twitter.com/meral_aksener/status/1771224133705076880
1771198047654981903,meral_aksener,"Muratlılı vatandaşlarımız da geçim sıkıntısından dert yanıyor; ""Her geçen gün geçmişi arıyoruz."" diyor...

Milletimizin verdiği oyu cepte görüp, beceriksizliklerinden sıyrılmaya alışanlara ceza kesmek için 31 Mart'ı bekliyor. https://t.co/ucr7pNnVDW",Fri Mar 22 15:31:36 +0000 2024,1037,363,21,https://twitter.com/meral_aksener/status/1771198047654981903
1771166005877723211,meral_aksener,"Bugün Tekirdağ Marmaraereğlisi'nde vatandaşlarımızla teker teker dertleştik, anlaştık ve sözleştik...

31 Mart'ta bizlere verdikleri güç ile birlikte;

Milletimizin sesini daha da gür duyuracak, taleplerini yerine getirmek için iktidara kök söktüreceğiz... https://t.co/0F42yiyPnu",Fri Mar 22 13:24:17 +0000 2024,1462,367,108,https://twitter.com/meral_aksener/status/1771166005877723211
1771151479581151615,meral_aksener,"RT @ayyuceturkestas: Başbuğ Alparslan Türkeş'in öğrencileri, Ülkü Ocaklarımızın efsane genel başkanları ile birlikte iftar programında bir…",Fri Mar 22 12:26:33 +0000 2024,0,304,0,https://twitter.com/meral_aksener/status/1771151479581151615
1771039225896423920,meral_aksener,"📍22 Mart Cuma günü (bugün);

🕑14:00'te Marmaraereğlisi'nde 
🕞15:40'ta Muratlı'da 
🕔17:10'da Hayrabolu'da esnaflarımızı ziyaret edeceğiz.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Tekirdağ'da sonra tüm Türkiye'de! https://t.co/v8py2E73aJ",Fri Mar 22 05:00:30 +0000 2024,784,264,51,https://twitter.com/meral_aksener/status/1771039225896423920
1770905938108588150,meral_aksener,"Türkiye'nin dört bir yanında olduğu gibi Aydın’da da annelerin dertleri aynı, emeklilerin geçim sıkıntısı aynı, atanamayan öğretmenlerin çilesi aynı...

Milletimiz 31 Mart'ta sadece hak ettiği belediyecilik için değil, hak ettiği Türkiye için de bir karar verecek! https://t.co/BpQCVAyjwv",Thu Mar 21 20:10:52 +0000 2024,1271,447,55,https://twitter.com/meral_aksener/status/1770905938108588150
1770880908025118891,meral_aksener,Kuşadası’ndayız… https://t.co/Slwa1YQ495,Thu Mar 21 18:31:24 +0000 2024,1055,393,96,https://twitter.com/meral_aksener/status/1770880908025118891
1770852929089548654,meral_aksener,Aydınlı vatandaşlarımızla birlikte iftar sofrasındayız... https://t.co/nSJ5FcMhRs,Thu Mar 21 16:40:13 +0000 2024,993,364,45,https://twitter.com/meral_aksener/status/1770852929089548654
1770825345454715029,meral_aksener,"Hayallerinizin önüne koyulan tüm engelleri birer birer kaldırmak için her zaman yanınızdayım.

Sizleri +1 farkla seviyorum...

#DownSendromuFarkındalıkGünü https://t.co/Vvdsb4R6kt",Thu Mar 21 14:50:37 +0000 2024,1309,416,31,https://twitter.com/meral_aksener/status/1770825345454715029
1770533271006277975,meral_aksener,"📍21 Mart Perşembe günü (yarın);

🕒15:15'te Nazilli'de esnaflarımızı ziyaret edeceğiz.
🕢19:31'de Aydınlı vatandaşlarımızla iftar sofrasında bir araya geleceğiz.
🕣20:30’da Kuşadası Mitingimizde milletimizle buluşacağız.

31 Mart'ta milletimizle birlikte demokratik millî yükselişimizi başlatmaya geliyoruz!

Önce Aydın'da sonra tüm Türkiye'de!",Wed Mar 20 19:30:01 +0000 2024,890,319,62,https://twitter.com/meral_aksener/status/1770533271006277975
1770518210254700711,meral_aksener,"Kadim tarihimizin kıymetli şehri Ahlat'ta belediyemizi ziyaret ettik.

Birliğimizin sembolü Ahlatımızın, uluslararası bir kültür merkezi olması için hep birlikte çalışacağız… https://t.co/1WSUBDqfiN",Wed Mar 20 18:30:10 +0000 2024,1094,365,32,https://twitter.com/meral_aksener/status/1770518210254700711
1770481683080339648,meral_aksener,"Ahlat'tan sana sesleniyorum sayın Erdoğan:

Emeklilerimiz için 5 bin lira seyyanen zam vermeyi düşünüyormuşsun. 

Şimdiden söyleyeyim; kabul etmiyoruz. Çünkü yetmez!

Bir an önce 11 bin lira seyyanen zam yap.

Ülkemizin bunu karşılayacak gücü var, kimseyi kandıramazsın! https://t.co/hI25AJRnS6",Wed Mar 20 16:05:01 +0000 2024,1632,611,159,https://twitter.com/meral_aksener/status/1770481683080339648
1770428167276360042,meral_aksener,Ahlat’tayız… https://t.co/Ob5rVnNw1C,Wed Mar 20 12:32:22 +0000 2024,1101,426,124,https://twitter.com/meral_aksener/status/1770428167276360042
